player_name,class,position,games_played,games_started,number,height,bats,throws,hometown,high_school,player_id,player_url,team_id,year,team_name,conference_id,conference,division,season_id,prev_team_id
Isaiah Pani,Fr.,C,4,3,19,,,,,,6907685,https://stats.ncaa.org/players/6907685,509217,2021,Central Mo.,883,Mid-America Intercollegiate,2,15580,130
Carter Young,Fr.,OF,12,1,29,,,,,,6907688,https://stats.ncaa.org/players/6907688,509217,2021,Central Mo.,883,Mid-America Intercollegiate,2,15580,130
Ryan Lumpkin,So.,P,2,0,30,,,,,,7083472,https://stats.ncaa.org/players/7083472,509217,2021,Central Mo.,883,Mid-America Intercollegiate,2,15580,130
Seth Kenagy,Fr.,pr,2,0,6,,,,,,7097451,https://stats.ncaa.org/players/7097451,509217,2021,Central Mo.,883,Mid-America Intercollegiate,2,15580,130
Tyler Kuhlmann,Sr.,P,19,0,28,,,,,,7083437,https://stats.ncaa.org/players/7083437,509217,2021,Central Mo.,883,Mid-America Intercollegiate,2,15580,130
Alex Madera,Sr.,INF,54,54,13,,,,,,7083438,https://stats.ncaa.org/players/7083438,509217,2021,Central Mo.,883,Mid-America Intercollegiate,2,15580,130
Chase Plymell,Sr.,P,25,0,27,,,,,,7083439,https://stats.ncaa.org/players/7083439,509217,2021,Central Mo.,883,Mid-America Intercollegiate,2,15580,130
Vance Tobol,Fr.,OF,0,0,45,,,,,,7083489,https://stats.ncaa.org/players/7083489,509217,2021,Central Mo.,883,Mid-America Intercollegiate,2,15580,130
Sam Golden,Fr.,C,0,0,50,,,,,,7083456,https://stats.ncaa.org/players/7083456,509217,2021,Central Mo.,883,Mid-America Intercollegiate,2,15580,130
Tyler Kotsis,Fr.,P,0,0,26,,,,,,7083457,https://stats.ncaa.org/players/7083457,509217,2021,Central Mo.,883,Mid-America Intercollegiate,2,15580,130
Hunter Little,So.,P,19,0,7,,,,,,7083458,https://stats.ncaa.org/players/7083458,509217,2021,Central Mo.,883,Mid-America Intercollegiate,2,15580,130
Braedyn McLaughlin,So.,P,1,0,35,,,,,,7083460,https://stats.ncaa.org/players/7083460,509217,2021,Central Mo.,883,Mid-America Intercollegiate,2,15580,130
Jacob Merithew,Fr.,P,0,0,52,,,,,,7083462,https://stats.ncaa.org/players/7083462,509217,2021,Central Mo.,883,Mid-America Intercollegiate,2,15580,130
Jeremiah Ceasar,So.,OF,0,0,42,,,,,,7083454,https://stats.ncaa.org/players/7083454,509217,2021,Central Mo.,883,Mid-America Intercollegiate,2,15580,130
Josh Schumacher,Sr.,OF,51,51,14,,,,,,7083440,https://stats.ncaa.org/players/7083440,509217,2021,Central Mo.,883,Mid-America Intercollegiate,2,15580,130
Dusty Stroup,Sr.,INF,52,52,18,,,,,,7083441,https://stats.ncaa.org/players/7083441,509217,2021,Central Mo.,883,Mid-America Intercollegiate,2,15580,130
Erik Webb,Sr.,OF,54,54,16,,,,,,7083442,https://stats.ncaa.org/players/7083442,509217,2021,Central Mo.,883,Mid-America Intercollegiate,2,15580,130
Scott Wolverton,Sr.,C,41,34,15,,,,,,7083444,https://stats.ncaa.org/players/7083444,509217,2021,Central Mo.,883,Mid-America Intercollegiate,2,15580,130
Bradyen Ballard,Fr.,P,0,0,53,,,,,,7083452,https://stats.ncaa.org/players/7083452,509217,2021,Central Mo.,883,Mid-America Intercollegiate,2,15580,130
Derek Beauchamp,Fr.,P,7,2,5,,,,,,7083453,https://stats.ncaa.org/players/7083453,509217,2021,Central Mo.,883,Mid-America Intercollegiate,2,15580,130
Ethan Peterson,So.,P,5,0,1,,,,,,7083464,https://stats.ncaa.org/players/7083464,509217,2021,Central Mo.,883,Mid-America Intercollegiate,2,15580,130
Blake Bautz,So.,P,10,0,37,,,,,,7112515,https://stats.ncaa.org/players/7112515,509308,2021,Central Okla.,883,Mid-America Intercollegiate,2,15580,1009
Kyle Crowl,Sr.,INF,45,45,12,,,,,,7112521,https://stats.ncaa.org/players/7112521,509308,2021,Central Okla.,883,Mid-America Intercollegiate,2,15580,1009
Kaden Marshall,So.,OF,14,7,13,,,,,,6910422,https://stats.ncaa.org/players/6910422,509308,2021,Central Okla.,883,Mid-America Intercollegiate,2,15580,1009
Cacy Harper,Sr.,C,17,13,34,,,,,,6910423,https://stats.ncaa.org/players/6910423,509308,2021,Central Okla.,883,Mid-America Intercollegiate,2,15580,1009
Luke Anderson,Sr.,P,13,13,25,,,,,,6910424,https://stats.ncaa.org/players/6910424,509308,2021,Central Okla.,883,Mid-America Intercollegiate,2,15580,1009
Jake Terry,Sr.,P,13,0,38,,,,,,6910425,https://stats.ncaa.org/players/6910425,509308,2021,Central Okla.,883,Mid-America Intercollegiate,2,15580,1009
Beaux Bonvillain,Sr.,P,15,0,11,,,,,,6910426,https://stats.ncaa.org/players/6910426,509308,2021,Central Okla.,883,Mid-America Intercollegiate,2,15580,1009
Zac Freeman,Sr.,INF,39,30,4,,,,,,6910427,https://stats.ncaa.org/players/6910427,509308,2021,Central Okla.,883,Mid-America Intercollegiate,2,15580,1009
Lawson Isaacs,Sr.,P,21,1,28,,,,,,6910428,https://stats.ncaa.org/players/6910428,509308,2021,Central Okla.,883,Mid-America Intercollegiate,2,15580,1009
Bennett Laurence,So.,OF,32,26,26,,,,,,6910429,https://stats.ncaa.org/players/6910429,509308,2021,Central Okla.,883,Mid-America Intercollegiate,2,15580,1009
Brett Hopkins,Sr.,UT,30,26,20,,,,,,6910430,https://stats.ncaa.org/players/6910430,509308,2021,Central Okla.,883,Mid-America Intercollegiate,2,15580,1009
Garrett Takamatsu,Sr.,C,40,38,33,,,,,,6910431,https://stats.ncaa.org/players/6910431,509308,2021,Central Okla.,883,Mid-America Intercollegiate,2,15580,1009
Jacob Bailey,Sr.,P,16,6,35,,,,,,6910432,https://stats.ncaa.org/players/6910432,509308,2021,Central Okla.,883,Mid-America Intercollegiate,2,15580,1009
Chase Freeman,Sr.,OF,17,6,16,,,,,,6910435,https://stats.ncaa.org/players/6910435,509308,2021,Central Okla.,883,Mid-America Intercollegiate,2,15580,1009
Owen Logan,Sr.,P,8,0,41,,,,,,6910436,https://stats.ncaa.org/players/6910436,509308,2021,Central Okla.,883,Mid-America Intercollegiate,2,15580,1009
Brady Smith,Sr.,P,6,0,32,,,,,,6910437,https://stats.ncaa.org/players/6910437,509308,2021,Central Okla.,883,Mid-America Intercollegiate,2,15580,1009
Colton Bertus,So.,INF,14,14,1,,,,,,6910438,https://stats.ncaa.org/players/6910438,509308,2021,Central Okla.,883,Mid-America Intercollegiate,2,15580,1009
Carson Green,Sr.,C,7,5,24,,,,,,6910439,https://stats.ncaa.org/players/6910439,509308,2021,Central Okla.,883,Mid-America Intercollegiate,2,15580,1009
Brendan Ezell,Sr.,C,15,12,22,,,,,,6910445,https://stats.ncaa.org/players/6910445,509308,2021,Central Okla.,883,Mid-America Intercollegiate,2,15580,1009
Colton Croft,Jr.,P,22,1,23,,,,,,6910446,https://stats.ncaa.org/players/6910446,509308,2021,Central Okla.,883,Mid-America Intercollegiate,2,15580,1009
Mason Carrier,So.,OF,12,5,8,,,,,,6910447,https://stats.ncaa.org/players/6910447,509308,2021,Central Okla.,883,Mid-America Intercollegiate,2,15580,1009
Kyler Patterson,Sr.,P,23,4,15,,,,,,6910448,https://stats.ncaa.org/players/6910448,509308,2021,Central Okla.,883,Mid-America Intercollegiate,2,15580,1009
Chandler Shapard,So.,P,0,0,10,,,,,,6910449,https://stats.ncaa.org/players/6910449,509308,2021,Central Okla.,883,Mid-America Intercollegiate,2,15580,1009
Blake Adams,So.,INF,4,1,3,,,,,,6910450,https://stats.ncaa.org/players/6910450,509308,2021,Central Okla.,883,Mid-America Intercollegiate,2,15580,1009
Zach Moore,Sr.,P,5,0,36,,,,,,6910451,https://stats.ncaa.org/players/6910451,509308,2021,Central Okla.,883,Mid-America Intercollegiate,2,15580,1009
Joe Mondragon,Sr.,INF,44,44,17,,,,,,7112546,https://stats.ncaa.org/players/7112546,509308,2021,Central Okla.,883,Mid-America Intercollegiate,2,15580,1009
Hunter Freese,Jr.,P,4,1,5,,,,,,7112524,https://stats.ncaa.org/players/7112524,509308,2021,Central Okla.,883,Mid-America Intercollegiate,2,15580,1009
Kameron Kilchrist,Jr.,INF,27,20,31,,,,,,7112534,https://stats.ncaa.org/players/7112534,509308,2021,Central Okla.,883,Mid-America Intercollegiate,2,15580,1009
Grant Larson,Sr.,P,12,8,44,,,,,,7112536,https://stats.ncaa.org/players/7112536,509308,2021,Central Okla.,883,Mid-America Intercollegiate,2,15580,1009
Ethan Wayland,Fr.,P,12,0,21,,,,,,7112552,https://stats.ncaa.org/players/7112552,509308,2021,Central Okla.,883,Mid-America Intercollegiate,2,15580,1009
Tanner Lawrence,So.,P,0,0,9,,,,,,7112543,https://stats.ncaa.org/players/7112543,509308,2021,Central Okla.,883,Mid-America Intercollegiate,2,15580,1009
Ryan Harrell,Sr.,INF,45,44,2,,,,,,7112528,https://stats.ncaa.org/players/7112528,509308,2021,Central Okla.,883,Mid-America Intercollegiate,2,15580,1009
Phillip Scott,Sr.,INF,45,45,27,,,,,,7112548,https://stats.ncaa.org/players/7112548,509308,2021,Central Okla.,883,Mid-America Intercollegiate,2,15580,1009
Brayden Nelson,Sr.,P,16,11,14,,,,,,7129176,https://stats.ncaa.org/players/7129176,509308,2021,Central Okla.,883,Mid-America Intercollegiate,2,15580,1009
Dalton Logan,Fr.,P,0,0,45,,,,,,7112544,https://stats.ncaa.org/players/7112544,509308,2021,Central Okla.,883,Mid-America Intercollegiate,2,15580,1009
Shane Nixon,So.,ss,27,24,7,,,,,,7138276,https://stats.ncaa.org/players/7138276,509308,2021,Central Okla.,883,Mid-America Intercollegiate,2,15580,1009
Zach Berryman,Fr.,INF,30,29,11,,,,,,7125976,https://stats.ncaa.org/players/7125976,509309,2021,Central Wash.,30012,Great Northwest,2,15580,1010
Colby Musselmann,Fr.,C,2,0,17,,,,,,7125979,https://stats.ncaa.org/players/7125979,509309,2021,Central Wash.,30012,Great Northwest,2,15580,1010
Dylan Weese,So.,P,8,4,22,,,,,,7125981,https://stats.ncaa.org/players/7125981,509309,2021,Central Wash.,30012,Great Northwest,2,15580,1010
Tyler McClain,So.,OF,29,29,25,,,,,,7125982,https://stats.ncaa.org/players/7125982,509309,2021,Central Wash.,30012,Great Northwest,2,15580,1010
Justin Culpepper,Jr.,INF,10,8,41,,,,,,7125991,https://stats.ncaa.org/players/7125991,509309,2021,Central Wash.,30012,Great Northwest,2,15580,1010
JJ Asinas,Sr.,P,10,0,6,,,,,,7125996,https://stats.ncaa.org/players/7125996,509309,2021,Central Wash.,30012,Great Northwest,2,15580,1010
Beau Kearsey,So.,P,6,4,34,,,,,,6910452,https://stats.ncaa.org/players/6910452,509309,2021,Central Wash.,30012,Great Northwest,2,15580,1010
Jacob Goudzwaard,Sr.,P,3,0,35,,,,,,6910453,https://stats.ncaa.org/players/6910453,509309,2021,Central Wash.,30012,Great Northwest,2,15580,1010
Brayde Hirai,Sr.,P,3,3,10,,,,,,6910455,https://stats.ncaa.org/players/6910455,509309,2021,Central Wash.,30012,Great Northwest,2,15580,1010
Wyatt Wooden,So.,P,2,0,38,,,,,,6910456,https://stats.ncaa.org/players/6910456,509309,2021,Central Wash.,30012,Great Northwest,2,15580,1010
JJ Lemming,So.,P,4,0,40,,,,,,6910457,https://stats.ncaa.org/players/6910457,509309,2021,Central Wash.,30012,Great Northwest,2,15580,1010
Michael Copeland,Sr.,OF,20,13,15,,,,,,6910459,https://stats.ncaa.org/players/6910459,509309,2021,Central Wash.,30012,Great Northwest,2,15580,1010
Jake Engel,Sr.,C,13,10,3,,,,,,6910460,https://stats.ncaa.org/players/6910460,509309,2021,Central Wash.,30012,Great Northwest,2,15580,1010
Austin Ohland,So.,C,27,26,37,,,,,,6910461,https://stats.ncaa.org/players/6910461,509309,2021,Central Wash.,30012,Great Northwest,2,15580,1010
Divine Ayemere,So.,OF,2,0,26,,,,,,6910462,https://stats.ncaa.org/players/6910462,509309,2021,Central Wash.,30012,Great Northwest,2,15580,1010
Richie Alves,So.,P,4,0,21,,,,,,6910463,https://stats.ncaa.org/players/6910463,509309,2021,Central Wash.,30012,Great Northwest,2,15580,1010
Colton Bunt,Sr.,C,0,0,14,,,,,,6910464,https://stats.ncaa.org/players/6910464,509309,2021,Central Wash.,30012,Great Northwest,2,15580,1010
Mitch Lesmesiter,Sr.,INF,30,30,9,,,,,,6910465,https://stats.ncaa.org/players/6910465,509309,2021,Central Wash.,30012,Great Northwest,2,15580,1010
Michael Peter,Sr.,INF,27,23,8,,,,,,6910466,https://stats.ncaa.org/players/6910466,509309,2021,Central Wash.,30012,Great Northwest,2,15580,1010
Josh Touhey,Jr.,INF,10,2,19,,,,,,6910470,https://stats.ncaa.org/players/6910470,509309,2021,Central Wash.,30012,Great Northwest,2,15580,1010
Adam Fahsel,Jr.,OF,20,16,7,,,,,,6910471,https://stats.ncaa.org/players/6910471,509309,2021,Central Wash.,30012,Great Northwest,2,15580,1010
Trevor Tripoli,Jr.,INF,16,15,2,,,,,,6910472,https://stats.ncaa.org/players/6910472,509309,2021,Central Wash.,30012,Great Northwest,2,15580,1010
Michael Hickey,Jr.,C,5,4,27,,,,,,6910473,https://stats.ncaa.org/players/6910473,509309,2021,Central Wash.,30012,Great Northwest,2,15580,1010
Jake Tilley,Sr.,INF,15,15,13,,,,,,6910474,https://stats.ncaa.org/players/6910474,509309,2021,Central Wash.,30012,Great Northwest,2,15580,1010
Duncan Favor,Jr.,OF,4,0,24,,,,,,6910475,https://stats.ncaa.org/players/6910475,509309,2021,Central Wash.,30012,Great Northwest,2,15580,1010
Trenton Love,Fr.,INF,4,2,5,,,,,,7125974,https://stats.ncaa.org/players/7125974,509309,2021,Central Wash.,30012,Great Northwest,2,15580,1010
Riley Wingerson,So.,P,14,2,12,,,,,,7125977,https://stats.ncaa.org/players/7125977,509309,2021,Central Wash.,30012,Great Northwest,2,15580,1010
Reid Rasmussen,Fr.,P,8,8,30,,,,,,7125987,https://stats.ncaa.org/players/7125987,509309,2021,Central Wash.,30012,Great Northwest,2,15580,1010
Dillon Larsen,Sr.,P,8,8,39,,,,,,7125993,https://stats.ncaa.org/players/7125993,509309,2021,Central Wash.,30012,Great Northwest,2,15580,1010
Rhyse Frey,Sr.,P,9,0,29,,,,,,7125999,https://stats.ncaa.org/players/7125999,509309,2021,Central Wash.,30012,Great Northwest,2,15580,1010
Jason Hill,Sr.,INF,21,21,33,,,,,,7126000,https://stats.ncaa.org/players/7126000,509309,2021,Central Wash.,30012,Great Northwest,2,15580,1010
Tyler Hoefer,Sr.,P,1,1,28,,,,,,7126002,https://stats.ncaa.org/players/7126002,509309,2021,Central Wash.,30012,Great Northwest,2,15580,1010
Yi-Fan Pan,Sr.,INF,8,6,31,,,,,,7126010,https://stats.ncaa.org/players/7126010,509309,2021,Central Wash.,30012,Great Northwest,2,15580,1010
Justin Hampson,Sr.,OF,19,19,18,,,,,,7126005,https://stats.ncaa.org/players/7126005,509309,2021,Central Wash.,30012,Great Northwest,2,15580,1010
Ryan Marstiller,Sr.,P,9,0,32,,,,,,7126001,https://stats.ncaa.org/players/7126001,509309,2021,Central Wash.,30012,Great Northwest,2,15580,1010
Cameron McGrath,Sr.,INF,2,2,20,,,,,,7126004,https://stats.ncaa.org/players/7126004,509309,2021,Central Wash.,30012,Great Northwest,2,15580,1010
Hayden Cartt,Sr.,OF,43,38,7,,,,,,6910476,https://stats.ncaa.org/players/6910476,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Kyle Keenan,Jr.,INF,0,0,24,,,,,,6910477,https://stats.ncaa.org/players/6910477,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Drew Hefner,Sr.,C,46,46,23,,,,,,6910479,https://stats.ncaa.org/players/6910479,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Jordan Bailey,Jr.,INF,16,12,3,,,,,,6910480,https://stats.ncaa.org/players/6910480,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Seth Nightingale,Jr.,P,14,1,32,,,,,,6910483,https://stats.ncaa.org/players/6910483,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Brandon Blankenship,So.,P,0,0,40,,,,,,6910485,https://stats.ncaa.org/players/6910485,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Austin Dzierwa,So.,P,3,0,47,,,,,,6910486,https://stats.ncaa.org/players/6910486,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Steven Sanders,So.,P,0,0,45,,,,,,6910487,https://stats.ncaa.org/players/6910487,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Ethan Belcher,Jr.,INF,0,0,30,,,,,,6910489,https://stats.ncaa.org/players/6910489,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Braxton Boddorf,Jr.,INF,46,46,4,,,,,,6910490,https://stats.ncaa.org/players/6910490,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Justin Robles,Jr.,OF,0,0,55,,,,,,6910491,https://stats.ncaa.org/players/6910491,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Michael Pinkerton,Jr.,P,0,0,29,,,,,,6910492,https://stats.ncaa.org/players/6910492,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Fillip Smola,Sr.,INF,14,1,11,,,,,,6910494,https://stats.ncaa.org/players/6910494,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Eric Chartier,So.,INF,14,8,8,,,,,,6910495,https://stats.ncaa.org/players/6910495,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Griffin Adkins,So.,OF,26,8,1,,,,,,6910496,https://stats.ncaa.org/players/6910496,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Andrew Berry,Sr.,INF,20,9,27,,,,,,6910498,https://stats.ncaa.org/players/6910498,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Logan Campbell,Sr.,P,12,12,34,,,,,,6910500,https://stats.ncaa.org/players/6910500,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Pete Costigan,Jr.,OF,41,38,26,,,,,,6910502,https://stats.ncaa.org/players/6910502,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
James Heaviln,So.,UT,32,29,53,,,,,,6910503,https://stats.ncaa.org/players/6910503,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Owen MacNeil,So.,P,7,0,39,,,,,,6910504,https://stats.ncaa.org/players/6910504,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Jackson Mandella,So.,P,2,1,60,,,,,,7082198,https://stats.ncaa.org/players/7082198,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Freddie Reams,Fr.,UT,4,0,28,,,,,,7082192,https://stats.ncaa.org/players/7082192,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Ryan McWilliams,So.,P,1,0,58,,,,,,7082197,https://stats.ncaa.org/players/7082197,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
J.D. Armstrong,Fr.,UT,2,0,44,,,,,,7084376,https://stats.ncaa.org/players/7084376,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Joakim Svedhem,Sr.,P,1,1,33,,,,,,7152294,https://stats.ncaa.org/players/7152294,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Dane Sykes,Fr.,P,12,1,30,,,,,,7082169,https://stats.ncaa.org/players/7082169,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Colt Webb,Jr.,P,11,10,33,,,,,,7082182,https://stats.ncaa.org/players/7082182,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Marshall Pile,Fr.,P,0,0,51,,,,,,7082187,https://stats.ncaa.org/players/7082187,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Chase Popplewell,Fr.,P,0,0,52,,,,,,7082208,https://stats.ncaa.org/players/7082208,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Deuce Knapp,Fr.,OF,3,0,54,,,,,,7082210,https://stats.ncaa.org/players/7082210,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Connor Phillips,Fr.,P,0,0,63,,,,,,7082215,https://stats.ncaa.org/players/7082215,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Jak Kuhl II,Fr.,C,0,0,77,,,,,,7082217,https://stats.ncaa.org/players/7082217,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Seth Freeman,Fr.,INF,3,0,99,,,,,,7082223,https://stats.ncaa.org/players/7082223,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Robby Shepherd,Fr.,P,6,0,46,,,,,,7082230,https://stats.ncaa.org/players/7082230,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Tyler Dellerman,So.,UT,42,41,31,,,,,,7082181,https://stats.ncaa.org/players/7082181,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Ryan Santangelo,Fr.,C,0,0,56,,,,,,7082212,https://stats.ncaa.org/players/7082212,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Ty Garrett,Fr.,UT,0,0,67,,,,,,7082216,https://stats.ncaa.org/players/7082216,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Jacob Kaiser,Sr.,P,10,0,14,,,,,,7082175,https://stats.ncaa.org/players/7082175,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Cody Li,Fr.,OF,0,0,38,,,,,,7082176,https://stats.ncaa.org/players/7082176,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Zane Lattig,Fr.,P,7,7,18,,,,,,7082177,https://stats.ncaa.org/players/7082177,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Caleb Rush,Jr.,P,6,0,48,,,,,,7082185,https://stats.ncaa.org/players/7082185,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Robert Fultineer,Sr.,P,17,1,43,,,,,,7082184,https://stats.ncaa.org/players/7082184,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Trey Ritchie,Fr.,P,0,0,49,,,,,,7082186,https://stats.ncaa.org/players/7082186,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Noah Curi,Fr.,P,0,0,84,,,,,,7082218,https://stats.ncaa.org/players/7082218,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Todd Douglas,Fr.,P,1,0,88,,,,,,7082220,https://stats.ncaa.org/players/7082220,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Jared Molnar,Fr.,INF,0,0,15,,,,,,7082228,https://stats.ncaa.org/players/7082228,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Brayden McCallister,Fr.,INF,10,0,17,,,,,,7084365,https://stats.ncaa.org/players/7084365,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Bryce Toussaint,Jr.,INF,41,38,2,,,,,,7082160,https://stats.ncaa.org/players/7082160,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Mitchell Vincent,Fr.,INF,36,35,9,,,,,,7082164,https://stats.ncaa.org/players/7082164,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Colby Johnson,Sr.,OF,38,37,10,,,,,,7082165,https://stats.ncaa.org/players/7082165,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Will Glazebrook,So.,INF,17,10,16,,,,,,7082166,https://stats.ncaa.org/players/7082166,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Kristian Amaro Laureano,Fr.,C,0,0,22,,,,,,7082190,https://stats.ncaa.org/players/7082190,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Austin Henrich,Sr.,P,12,12,25,,,,,,7082191,https://stats.ncaa.org/players/7082191,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Jesse Elliott,Sr.,INF,24,16,6,,,,,,7082163,https://stats.ncaa.org/players/7082163,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Ryan Willard,Sr.,OF,2,2,9,,,,,,7152286,https://stats.ncaa.org/players/7152286,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Levi Nash,Sr.,P,1,0,54,,,,,,7152285,https://stats.ncaa.org/players/7152285,509310,2021,Charleston (WV),30183,MEC,2,15580,1013
Patrick Meenan,Sr.,INF,26,26,9,,,,,,7131086,https://stats.ncaa.org/players/7131086,509392,2021,Chestnut Hill,28752,CACC,2,15580,21323
Thomas Spratt,Sr.,C,29,16,4,,,,,,7131089,https://stats.ncaa.org/players/7131089,509392,2021,Chestnut Hill,28752,CACC,2,15580,21323
Zach Szumigala,Sr.,OF,10,3,19,,,,,,7131090,https://stats.ncaa.org/players/7131090,509392,2021,Chestnut Hill,28752,CACC,2,15580,21323
Devonte Thomas,Fr.,SS,0,0,32,,,,,,7131112,https://stats.ncaa.org/players/7131112,509392,2021,Chestnut Hill,28752,CACC,2,15580,21323
Elias Nurideen,Fr.,INF,0,0,38,,,,,,7131121,https://stats.ncaa.org/players/7131121,509392,2021,Chestnut Hill,28752,CACC,2,15580,21323
