player_name,class,position,games_played,games_started,number,height,bats,throws,hometown,high_school,player_id,player_url,team_id,year,team_name,conference_id,conference,division,season_id,prev_team_id
Cade Carlson,Sr.,P,8,6,20,6-2,RIGHT,RIGHT,"Carmel, IN",,8590579,https://stats.ncaa.org/players/8590579,574207,2024,South Alabama,818,Sun Belt,1,16580,646
Brennan Holt,Fr.,INF,56,56,21,5-9,LEFT,RIGHT,"Baton Rouge, LA",,8590580,https://stats.ncaa.org/players/8590580,574207,2024,South Alabama,818,Sun Belt,1,16580,646
Nathan Wood,Jr.,C,26,16,28,6-2,RIGHT,RIGHT,"Pacific Grove, CA",,8590588,https://stats.ncaa.org/players/8590588,574207,2024,South Alabama,818,Sun Belt,1,16580,646
Ethan Melton,Fr.,UT,50,47,31,5-10,RIGHT,RIGHT,"Hernando, MO",,8590592,https://stats.ncaa.org/players/8590592,574207,2024,South Alabama,818,Sun Belt,1,16580,646
Andrew Elkhill,Fr.,P,2,0,34,6-2,RIGHT,LEFT,"Cumming, GA",,8590594,https://stats.ncaa.org/players/8590594,574207,2024,South Alabama,818,Sun Belt,1,16580,646
Duncan Mathews,Fr.,C,45,40,22,5-9,RIGHT,RIGHT,"Flowood, MO",,8590583,https://stats.ncaa.org/players/8590583,574207,2024,South Alabama,818,Sun Belt,1,16580,646
Gage Adams,Jr.,C,2,1,48,-,RIGHT,RIGHT,,,8590608,https://stats.ncaa.org/players/8590608,574207,2024,South Alabama,818,Sun Belt,1,16580,646
Gant Starling,Sr.,P,21,0,35,6-0,RIGHT,RIGHT,"Jesup, GA",,8590596,https://stats.ncaa.org/players/8590596,574207,2024,South Alabama,818,Sun Belt,1,16580,646
Jaxon Shineflew,Fr.,P,16,2,39,6-2,LEFT,LEFT,"Wetumpka, AK",,8590600,https://stats.ncaa.org/players/8590600,574207,2024,South Alabama,818,Sun Belt,1,16580,646
Eli Jerzembeck,So.,P,0,0,18,6-2,RIGHT,RIGHT,"Charlotte, NC",Providence HS,8265557,https://stats.ncaa.org/players/8265557,574208,2024,South Carolina,911,SEC,1,16580,648
Talmadge LeCroy,Jr.,C,62,60,5,6-2,RIGHT,RIGHT,"Belton, SC",Belton-Honea Path HS,8276704,https://stats.ncaa.org/players/8276704,574208,2024,South Carolina,911,SEC,1,16580,648
Cole Messina,Jr.,C,59,59,19,6-0,RIGHT,RIGHT,"Summerville, SC",Summerville HS,8259749,https://stats.ncaa.org/players/8259749,574208,2024,South Carolina,911,SEC,1,16580,648
David Cromer,Jr.,OF,4,0,31,6-2,RIGHT,RIGHT,"Lexington, SC",Lexington HS,8269123,https://stats.ncaa.org/players/8269123,574208,2024,South Carolina,911,SEC,1,16580,648
Ethan Petry,So.,UT,61,61,20,6-4,RIGHT,RIGHT,"Land O Lakes, FL",Cypress Creek HS,8262302,https://stats.ncaa.org/players/8262302,574208,2024,South Carolina,911,SEC,1,16580,648
Chris Veach,Sr.,UT,26,0,37,6-0,RIGHT,RIGHT,"Chapin, SC",Chapin HS,8278052,https://stats.ncaa.org/players/8278052,574208,2024,South Carolina,911,SEC,1,16580,648
Sam Simpson,So.,P,3,0,25,6-1,RIGHT,RIGHT,"Carrollton, GA",Carrollton HS,8272941,https://stats.ncaa.org/players/8272941,574208,2024,South Carolina,911,SEC,1,16580,648
Eli Jones,Jr.,P,17,15,14,6-1,RIGHT,RIGHT,"Peachtree City, GA",Starr's Mill HS,8274267,https://stats.ncaa.org/players/8274267,574208,2024,South Carolina,911,SEC,1,16580,648
Matthew Becker,Jr.,P,21,4,29,6-3,RIGHT,LEFT,"Chapin, SC",Chapin HS,8270681,https://stats.ncaa.org/players/8270681,574208,2024,South Carolina,911,SEC,1,16580,648
Jackson Phipps,Sr.,P,0,0,4,6-4,LEFT,LEFT,"Dallas, GA",East Paulding HS,8259084,https://stats.ncaa.org/players/8259084,574208,2024,South Carolina,911,SEC,1,16580,648
Ricky Williams,Jr.,P,0,0,22,6-2,RIGHT,RIGHT,"Lexington, SC",River Bluff HS,8270871,https://stats.ncaa.org/players/8270871,574208,2024,South Carolina,911,SEC,1,16580,648
Dylan Eskew,Jr.,P,19,15,16,6-3,RIGHT,RIGHT,"Tampa, FL",Sickles HS,8275791,https://stats.ncaa.org/players/8275791,574208,2024,South Carolina,911,SEC,1,16580,648
Austin Williamson,So.,P,3,0,28,6-4,RIGHT,RIGHT,"Sherrills Ford, NC",P27 Academy,8276000,https://stats.ncaa.org/players/8276000,574208,2024,South Carolina,911,SEC,1,16580,648
Will Tippett,So.,INF,48,42,13,6-1,BOTH,RIGHT,"Stone Mountain, GA",St. Pius X HS,8284083,https://stats.ncaa.org/players/8284083,574208,2024,South Carolina,911,SEC,1,16580,648
Carson Hornung,Jr.,OF,7,0,15,6-3,LEFT,RIGHT,"Overland Park, KS",Blue Valley Southwest HS,8283015,https://stats.ncaa.org/players/8283015,574208,2024,South Carolina,911,SEC,1,16580,648
Connor Fuhrman,Fr.,OF,0,0,35,6-0,RIGHT,RIGHT,"Daleville, VA",Lord Botetourt HS,8279479,https://stats.ncaa.org/players/8279479,574208,2024,South Carolina,911,SEC,1,16580,648
Gavin Casas,Sr.,INF,56,49,52,6-4,LEFT,RIGHT,"Pembroke Pines, FL",American Heritage HS,8287024,https://stats.ncaa.org/players/8287024,574208,2024,South Carolina,911,SEC,1,16580,648
Roman Kimball,So.,P,15,8,2,5-11,RIGHT,RIGHT,"New Hartford, NY",P27 Academy,8279813,https://stats.ncaa.org/players/8279813,574208,2024,South Carolina,911,SEC,1,16580,648
Connor McCreery,So.,P,19,0,47,6-6,RIGHT,RIGHT,"Williston Park, NY",P27 Academy,8286327,https://stats.ncaa.org/players/8286327,574208,2024,South Carolina,911,SEC,1,16580,648
Evan Stone,Jr.,OF,15,0,9,6-0,RIGHT,RIGHT,"Irmo, SC",Dutch Fork HS,8285030,https://stats.ncaa.org/players/8285030,574208,2024,South Carolina,911,SEC,1,16580,648
Jordan Carrion,Sr.,INF,0,0,26,6-1,RIGHT,RIGHT,"Miami, FL",American Heritage School,8419907,https://stats.ncaa.org/players/8419907,574208,2024,South Carolina,911,SEC,1,16580,648
Eddie Copper,Fr.,P,8,7,30,6-2,RIGHT,RIGHT,"Ivyland, PA",P27 Academy,8412321,https://stats.ncaa.org/players/8412321,574208,2024,South Carolina,911,SEC,1,16580,648
Lee Ellis,Fr.,INF,17,6,3,5-11,RIGHT,RIGHT,"White Plains, MD",Pro5 Baseball Academy,8412309,https://stats.ncaa.org/players/8412309,574208,2024,South Carolina,911,SEC,1,16580,648
Parker Noland,Sr.,INF,61,61,11,6-1,LEFT,RIGHT,"Knoxville, TN",Farragut,8412314,https://stats.ncaa.org/players/8412314,574208,2024,South Carolina,911,SEC,1,16580,648
Tyler Causey,Sr.,INF,31,23,12,6-6,LEFT,RIGHT,"Fort Mill, SC",Nation Ford,8412316,https://stats.ncaa.org/players/8412316,574208,2024,South Carolina,911,SEC,1,16580,648
Ryan Bakes,Fr.,C,12,6,21,5-10,RIGHT,RIGHT,"Algonquin, IL",Huntley,8412317,https://stats.ncaa.org/players/8412317,574208,2024,South Carolina,911,SEC,1,16580,648
Jake McCoy,Fr.,P,12,1,23,6-1,LEFT,LEFT,"Fort Mill, SC",Catawba Ridge,8412318,https://stats.ncaa.org/players/8412318,574208,2024,South Carolina,911,SEC,1,16580,648
Ty Good,Sr.,P,21,3,24,6-2,RIGHT,RIGHT,"Rock Hill, SC",South Pointe,8412319,https://stats.ncaa.org/players/8412319,574208,2024,South Carolina,911,SEC,1,16580,648
Michael Polk,Sr.,P,8,0,32,6-3,RIGHT,RIGHT,"Milton, GA",Cambridge,8412322,https://stats.ncaa.org/players/8412322,574208,2024,South Carolina,911,SEC,1,16580,648
Tyler Pitzer,Fr.,P,19,6,33,6-2,RIGHT,RIGHT,"Fayette City, PA",South Fayette,8412323,https://stats.ncaa.org/players/8412323,574208,2024,South Carolina,911,SEC,1,16580,648
Drake Quinn,Sr.,P,9,0,34,6-3,RIGHT,RIGHT,"High Point, NC",High Point Central,8412324,https://stats.ncaa.org/players/8412324,574208,2024,South Carolina,911,SEC,1,16580,648
Tristan Salinas,Fr.,INF,0,0,36,6-2,LEFT,RIGHT,"Boone, NC",Watauga,8412325,https://stats.ncaa.org/players/8412325,574208,2024,South Carolina,911,SEC,1,16580,648
Jevarra Martin,Fr.,P,1,0,45,6-7,LEFT,LEFT,"Covington, GA",Georgia Premier Academy,8412329,https://stats.ncaa.org/players/8412329,574208,2024,South Carolina,911,SEC,1,16580,648
Xavier Pelzer,Fr.,P,0,0,46,6-3,RIGHT,LEFT,"Cayce, SC",Legion Collegiate Academy,8412330,https://stats.ncaa.org/players/8412330,574208,2024,South Carolina,911,SEC,1,16580,648
Parker Marlatt,Fr.,P,21,0,48,5-11,RIGHT,RIGHT,"Dacula, GA",Hebron Chrstian Academy,8412331,https://stats.ncaa.org/players/8412331,574208,2024,South Carolina,911,SEC,1,16580,648
Blake Jackson,Jr.,OF,51,43,6,6-0,LEFT,LEFT,"Coppell, TX",Coppell,8412310,https://stats.ncaa.org/players/8412310,574208,2024,South Carolina,911,SEC,1,16580,648
Kennedy Jones,Jr.,OF,58,55,7,6-1,RIGHT,RIGHT,"Norfolk, VA",Maury,8412311,https://stats.ncaa.org/players/8412311,574208,2024,South Carolina,911,SEC,1,16580,648
Austin Brinling,Jr.,OF,33,25,8,5-8,LEFT,LEFT,"Bradenton, FL",Out of Door Academy,8412312,https://stats.ncaa.org/players/8412312,574208,2024,South Carolina,911,SEC,1,16580,648
Dylan Brewer,Sr.,OF,44,38,10,6-2,LEFT,LEFT,"Latta, SC",Latta HS,8412313,https://stats.ncaa.org/players/8412313,574208,2024,South Carolina,911,SEC,1,16580,648
Tyler Zedalis,Fr.,INF,3,0,27,6-2,RIGHT,RIGHT,"Charlotte, NC",Cox Mill,8412320,https://stats.ncaa.org/players/8412320,574208,2024,South Carolina,911,SEC,1,16580,648
Joey Wittig,Fr.,P,5,0,39,5-11,RIGHT,RIGHT,"San Diego, CA",Maranatha Christian,8412326,https://stats.ncaa.org/players/8412326,574208,2024,South Carolina,911,SEC,1,16580,648
Tyler Dean,Jr.,P,13,0,49,6-3,RIGHT,RIGHT,"Vinton, VA",William Byrd,8412332,https://stats.ncaa.org/players/8412332,574208,2024,South Carolina,911,SEC,1,16580,648
Reese Marcum,Fr.,P,0,0,55,6-1,RIGHT,RIGHT,"Lexington, SC",Lexington,8412333,https://stats.ncaa.org/players/8412333,574208,2024,South Carolina,911,SEC,1,16580,648
Dalton Reeves,Sr.,C,35,30,44,6-5,LEFT,RIGHT,"Lexington, SC",Lugoff Elgin,8412328,https://stats.ncaa.org/players/8412328,574208,2024,South Carolina,911,SEC,1,16580,648
Garrett Gainey,Sr.,P,24,3,40,6-1,LEFT,LEFT,"Hartsville, SC",Hartsville,8412327,https://stats.ncaa.org/players/8412327,574208,2024,South Carolina,911,SEC,1,16580,648
Dylan Driessen,So.,P,25,0,21,6-3,RIGHT,RIGHT,"Omaha, NE",Millard West,8276239,https://stats.ncaa.org/players/8276239,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Reece Arbogast,Jr.,P,13,4,12,5-8,RIGHT,LEFT,"Sioux Falls, SD",O'Gorman,8260949,https://stats.ncaa.org/players/8260949,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Nic McCay,Sr.,P,13,13,5,6-0,RIGHT,RIGHT,"Carlisle, IA",Carlisle,8270191,https://stats.ncaa.org/players/8270191,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Dylan Richey,Jr.,P,0,0,14,6-1,RIGHT,RIGHT,"Rapid City, SD",Stevens,8262154,https://stats.ncaa.org/players/8262154,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Jude Sundquist,Fr.,P,8,0,32,6-5,RIGHT,RIGHT,"Chisholm, MN",Chisholm,8276782,https://stats.ncaa.org/players/8276782,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Hunter Palmer,Fr.,OF,1,0,25,6-0,RIGHT,RIGHT,"Saint Michael, MN",St. Michael-Albertville,8276887,https://stats.ncaa.org/players/8276887,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Jordan Sagedahl,Sr.,UT,41,33,6,6-2,RIGHT,RIGHT,"Olivia, MN",BOLD,8264703,https://stats.ncaa.org/players/8264703,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Reece Anderson,Sr.,OF,39,39,18,6-1,RIGHT,RIGHT,"Johnston, IA",Johnston,8273004,https://stats.ncaa.org/players/8273004,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Luke Luskey,Fr.,INF,45,39,9,5-10,RIGHT,RIGHT,"Green Isle, MN",Belle Plaine,8260015,https://stats.ncaa.org/players/8260015,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Dane Toman,Jr.,P,0,0,11,6-2,RIGHT,RIGHT,"Bellevue, NE",Bellevue West,8258980,https://stats.ncaa.org/players/8258980,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Dagen Schramm,Jr.,C,22,18,13,6-0,LEFT,RIGHT,"Sioux Falls, SD",Washington,8259036,https://stats.ncaa.org/players/8259036,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Matthew Werk,So.,INF,27,17,3,5-11,RIGHT,RIGHT,"Madison Lake, MN",Mankato East,8268368,https://stats.ncaa.org/players/8268368,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Will Kent,So.,P,16,5,29,6-1,RIGHT,RIGHT,"Rosemount, MN",Rosemount,8274544,https://stats.ncaa.org/players/8274544,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Adam Benes,Jr.,UT,37,13,28,5-11,RIGHT,RIGHT,"Longmont, CO",Longmont,8275814,https://stats.ncaa.org/players/8275814,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Jack Kruger,So.,P,12,2,23,6-4,RIGHT,RIGHT,"Belle Plaine, MN",Belle Plaine,8279067,https://stats.ncaa.org/players/8279067,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Jess Bellows,Jr.,OF,46,40,1,5-10,RIGHT,RIGHT,"Miles City, MT",Custer County District,8280275,https://stats.ncaa.org/players/8280275,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Tyson Kogel,So.,INF,7,2,7,5-10,LEFT,RIGHT,"Sioux Falls, SD",Harrisburg,8283072,https://stats.ncaa.org/players/8283072,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Owen Bishop,Jr.,P,7,4,19,6-2,RIGHT,RIGHT,"Arlington, WA",Arlington,8285476,https://stats.ncaa.org/players/8285476,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Brady Hawkins,Jr.,P,15,0,34,6-3,RIGHT,RIGHT,"Mitchell, SD",Ethan,8279637,https://stats.ncaa.org/players/8279637,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Carter Sintek,Fr.,INF,23,23,2,6-0,RIGHT,RIGHT,"Bennington, NE",Fremont,8287829,https://stats.ncaa.org/players/8287829,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Charlie Jacobson,Fr.,P,3,0,31,6-6,LEFT,LEFT,"Marshall, MN",Marshall,8281205,https://stats.ncaa.org/players/8281205,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Alex Clemons,Jr.,P,20,1,17,6-1,RIGHT,RIGHT,"Bettendorf, IA",Pleasant Valley,8280112,https://stats.ncaa.org/players/8280112,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Jake Goble,Jr.,P,15,11,35,6-5,RIGHT,RIGHT,"Rapid City, SD",St. Thomas More,8286275,https://stats.ncaa.org/players/8286275,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Cade Stuff,Sr.,INF,46,46,4,6-0,RIGHT,RIGHT,"Great Falls, MT",Charles M. Russell,8421134,https://stats.ncaa.org/players/8421134,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Dawson Parry,Sr.,INF,48,48,33,6-1,RIGHT,RIGHT,"Highland, UT",American Fork,8421135,https://stats.ncaa.org/players/8421135,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Sam Schlecht,Jr.,P,16,1,22,6-6,RIGHT,RIGHT,"Maple Grove, MN",Wayzata,8421220,https://stats.ncaa.org/players/8421220,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Cael Frost,Jr.,OF,49,49,24,5-11,LEFT,RIGHT,"Gilbertville, IA",Don Bosco,8421232,https://stats.ncaa.org/players/8421232,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Tyus Smith,Fr.,P,0,0,30,6-5,RIGHT,RIGHT,"Prior Lake, MN",Prior Lake,8421238,https://stats.ncaa.org/players/8421238,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Tristan Augedahl,Fr.,P,0,0,41,6-8,LEFT,LEFT,"Caledonia, MN",Caledonia,8421254,https://stats.ncaa.org/players/8421254,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Alex Koep,Sr.,P,14,0,37,5-10,LEFT,LEFT,"Parkers Prairie, MN",Parkers Prairie,8421217,https://stats.ncaa.org/players/8421217,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Mason Lang,Fr.,C,0,0,38,6-1,LEFT,RIGHT,"Chaska, MN",Chanhassen,8421243,https://stats.ncaa.org/players/8421243,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Cohen Henry,Fr.,OF,13,5,8,6-2,LEFT,RIGHT,"Sioux Falls, SD",Jefferson,8421251,https://stats.ncaa.org/players/8421251,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Arlen Peters,Jr.,P,14,8,10,6-2,RIGHT,RIGHT,"Schanzenfeld, MB, Canada",Garden Valley Collegiate,8421148,https://stats.ncaa.org/players/8421148,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Davis Carr,Jr.,C,38,25,20,6-2,RIGHT,RIGHT,"Keller, TX",Atascocita,8421228,https://stats.ncaa.org/players/8421228,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Bryce Ronken,Fr.,INF,40,30,27,5-11,LEFT,RIGHT,"Sioux Falls, SD",Washington,8421236,https://stats.ncaa.org/players/8421236,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Jayden Gibson,Sr.,C,1,1,36,6-0,RIGHT,RIGHT,"Grinnell, IA",Grinnell,8421241,https://stats.ncaa.org/players/8421241,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Andrew Phillips,Fr.,OF,0,0,39,5-10,LEFT,RIGHT,"Hartland, MN",NRHEG,8421248,https://stats.ncaa.org/players/8421248,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Thatcher Kozal,Sr.,OF,35,13,15,5-11,LEFT,RIGHT,"Waverly, NE",Waverly,8421133,https://stats.ncaa.org/players/8421133,574209,2024,South Dakota St.,819,Summit League,1,16580,649
Stewart Puckett,Fr.,INF,36,26,6,5-10,LEFT,RIGHT,"DeLeon Springs, FL",DeLand HS,8259542,https://stats.ncaa.org/players/8259542,574210,2024,South Fla.,823,AAC,1,16580,651
Hunter Mink,Sr.,P,14,14,12,6-1,,RIGHT,"Palm Harbor, FL",,8262023,https://stats.ncaa.org/players/8262023,574210,2024,South Fla.,823,AAC,1,16580,651
Bobby Boser,Jr.,UT,34,30,8,6-1,RIGHT,RIGHT,"Wesley Chapel, FL",Wiregrass Ranch HS,8269089,https://stats.ncaa.org/players/8269089,574210,2024,South Fla.,823,AAC,1,16580,651
Mason Manriquez,Jr.,P,6,0,39,6-0,,RIGHT,"Wellington, FL",American Heritage HS,8276916,https://stats.ncaa.org/players/8276916,574210,2024,South Fla.,823,AAC,1,16580,651
Drew Brutcher,Sr.,OF,55,54,18,6-5,LEFT,RIGHT,"Lakeland, FL",Lakeland Senior HS,8264789,https://stats.ncaa.org/players/8264789,574210,2024,South Fla.,823,AAC,1,16580,651
Chandler Dorsey,So.,P,26,0,15,6-4,,RIGHT,"Lakeland, FL",George Jenkins HS,8278098,https://stats.ncaa.org/players/8278098,574210,2024,South Fla.,823,AAC,1,16580,651
Eric Snow,So.,INF,45,43,3,5-8,RIGHT,RIGHT,"Forsyth, GA",Mary Persons,8270611,https://stats.ncaa.org/players/8270611,574210,2024,South Fla.,823,AAC,1,16580,651
Joaquin Monque,Sr.,C,49,47,29,6-0,RIGHT,RIGHT,"Weston, FL",Cypress Bay HS,8270721,https://stats.ncaa.org/players/8270721,574210,2024,South Fla.,823,AAC,1,16580,651
Jackson Mayo,Jr.,OF,51,48,4,6-1,LEFT,LEFT,"St. Johns, FL",Bolles HS,8268600,https://stats.ncaa.org/players/8268600,574210,2024,South Fla.,823,AAC,1,16580,651
Marcus Brodil,Jr.,OF,41,34,1,6-0,LEFT,LEFT,"Dunedin, FL",Dunedin HS,8268604,https://stats.ncaa.org/players/8268604,574210,2024,South Fla.,823,AAC,1,16580,651
Jack Cebert,Jr.,P,15,13,45,6-2,,RIGHT,"Tampa, FL",Calvary Christian HS,8268615,https://stats.ncaa.org/players/8268615,574210,2024,South Fla.,823,AAC,1,16580,651
Lawson Gailey,So.,P,13,8,35,6-0,,RIGHT,"Lavonia, GA",Franklin County HS,8260629,https://stats.ncaa.org/players/8260629,574210,2024,South Fla.,823,AAC,1,16580,651
Tanner Mink,Sr.,P,16,0,24,6-0,,RIGHT,"Palm Harbor, FL",,8267976,https://stats.ncaa.org/players/8267976,574210,2024,South Fla.,823,AAC,1,16580,651
Rafael Betancourt,So.,UT,44,42,5,5-11,BOTH,RIGHT,"Deltona, FL",Deltona HS,8268716,https://stats.ncaa.org/players/8268716,574210,2024,South Fla.,823,AAC,1,16580,651
Matt Rose,So.,INF,37,32,2,5-6,RIGHT,RIGHT,"Clearwater, FL",Calvary Christian HS,8263130,https://stats.ncaa.org/players/8263130,574210,2024,South Fla.,823,AAC,1,16580,651
Caleb Pundsack,Sr.,P,0,0,38,6-1,,LEFT,"Groveland, FL",South Lake HS,8279057,https://stats.ncaa.org/players/8279057,574210,2024,South Fla.,823,AAC,1,16580,651
Riley Skeen,Sr.,P,17,0,37,6-0,,RIGHT,"Pompano Beach, FL",Pompano Beach HS,8286794,https://stats.ncaa.org/players/8286794,574210,2024,South Fla.,823,AAC,1,16580,651
John Montes,Sr.,INF,53,52,0,5-10,LEFT,RIGHT,"Toa Alto, Puerto Rico",Leadership Christian Academy,8286812,https://stats.ncaa.org/players/8286812,574210,2024,South Fla.,823,AAC,1,16580,651
Ben Rozenblum,Sr.,UT,55,53,10,5-11,RIGHT,RIGHT,"Coral Springs, FL",Calvary Christian Academy,8279423,https://stats.ncaa.org/players/8279423,574210,2024,South Fla.,823,AAC,1,16580,651
Austin Newton,So.,P,18,1,26,6-6,,RIGHT,"Tampa, FL",A3 Academy,8287765,https://stats.ncaa.org/players/8287765,574210,2024,South Fla.,823,AAC,1,16580,651
Joey Volini,So.,P,14,3,22,6-4,,LEFT,"Tampa, FL",Jesuit HS,8284729,https://stats.ncaa.org/players/8284729,574210,2024,South Fla.,823,AAC,1,16580,651
Corban Little,So.,P,0,0,44,5-9,,LEFT,"Lakeland, FL",George Jenkins HS,8286239,https://stats.ncaa.org/players/8286239,574210,2024,South Fla.,823,AAC,1,16580,651
Austin Grause,Jr.,P,2,0,20,6-0,RIGHT,RIGHT,"Tampa, FL",Gaither HS,8283976,https://stats.ncaa.org/players/8283976,574210,2024,South Fla.,823,AAC,1,16580,651
Jake Richardson,Fr.,OF,7,2,9,5-10,RIGHT,RIGHT,"Melbourne, FL",Melbourne HS,8414740,https://stats.ncaa.org/players/8414740,574210,2024,South Fla.,823,AAC,1,16580,651
Matt Brown,Jr.,P,14,4,30,6-4,RIGHT,,"Oakville, Canada",,8414789,https://stats.ncaa.org/players/8414789,574210,2024,South Fla.,823,AAC,1,16580,651
Peyton Jula,Sr.,P,6,0,33,6-1,RIGHT,RIGHT,"Sarasota, FL",Cardinal Mooney,8414802,https://stats.ncaa.org/players/8414802,574210,2024,South Fla.,823,AAC,1,16580,651
Quin Prosser,Jr.,P,0,0,43,6-0,,RIGHT,"Bradenton, FL",Inspiration Academy,8414839,https://stats.ncaa.org/players/8414839,574210,2024,South Fla.,823,AAC,1,16580,651
Jaden Ross,Jr.,OF,4,1,50,6-1,RIGHT,RIGHT,"Tampa, FL",A3 Academy,8414870,https://stats.ncaa.org/players/8414870,574210,2024,South Fla.,823,AAC,1,16580,651
Nick Rodriguez,Fr.,C,2,2,14,6-0,LEFT,RIGHT,"Miami, FL",Miami Sunset Senior HS,8414750,https://stats.ncaa.org/players/8414750,574210,2024,South Fla.,823,AAC,1,16580,651
Dominick Madonna,Sr.,P,16,6,21,5-11,RIGHT,RIGHT,"Lady Lake, FL",Villages Charter,8414772,https://stats.ncaa.org/players/8414772,574210,2024,South Fla.,823,AAC,1,16580,651
Nick Pineda,Jr.,P,9,0,40,6-3,,RIGHT,"Davie, FL",Western HS,8414823,https://stats.ncaa.org/players/8414823,574210,2024,South Fla.,823,AAC,1,16580,651
Austin Waring,Fr.,P,0,0,41,6-5,,LEFT,"Orlando, FL",Orangewood Christian HS,8414829,https://stats.ncaa.org/players/8414829,574210,2024,South Fla.,823,AAC,1,16580,651
Matt Goldenbaum,Fr.,P,0,0,46,6-1,,RIGHT,"Fairless Hills, PA",Holy Ghost Prep,8414855,https://stats.ncaa.org/players/8414855,574210,2024,South Fla.,823,AAC,1,16580,651
Logan Bevis,Fr.,P,14,2,34,6-6,,RIGHT,"Longwood, FL",Montverde Academy,8414815,https://stats.ncaa.org/players/8414815,574210,2024,South Fla.,823,AAC,1,16580,651
Corey Kling,Fr.,P,8,0,13,5-10,,RIGHT,"Delray Beach, FL",West Boca Raton HS,8414744,https://stats.ncaa.org/players/8414744,574210,2024,South Fla.,823,AAC,1,16580,651
Kohl Robertson,So.,OF,18,7,17,5-10,RIGHT,RIGHT,"Land O'Lakes, FL",Sickles HS,8414760,https://stats.ncaa.org/players/8414760,574210,2024,South Fla.,823,AAC,1,16580,651
Dawson Mock,Fr.,UT,23,3,19,6-0,LEFT,RIGHT,"Mayo, FL",Lafayette HS,8414768,https://stats.ncaa.org/players/8414768,574210,2024,South Fla.,823,AAC,1,16580,651
JP Pennella,Fr.,OF,0,0,42,5-10,LEFT,RIGHT,"Land O'Lakes, FL",Land O'Lakes HS,8414835,https://stats.ncaa.org/players/8414835,574210,2024,South Fla.,823,AAC,1,16580,651
Kyle Scrape,Sr.,P,9,0,47,6-2,,LEFT,"Tampa, FL",Wiregrass Ranch,8414844,https://stats.ncaa.org/players/8414844,574210,2024,South Fla.,823,AAC,1,16580,651
Adan Longoria,Fr.,P,7,1,49,6-4,,RIGHT,"Plant City, FL",Plant City HS,8414863,https://stats.ncaa.org/players/8414863,574210,2024,South Fla.,823,AAC,1,16580,651
Garrett Smith,Fr.,UT,0,0,32,6-2,LEFT,LEFT,"Melbourne, FL",Ea Gallie HS,8414797,https://stats.ncaa.org/players/8414797,574210,2024,South Fla.,823,AAC,1,16580,651
Shawn Andrade,Fr.,INF,0,0,16,5-11,RIGHT,RIGHT,"St. Johns, FL",St. Johns Country Day HS,8414755,https://stats.ncaa.org/players/8414755,574210,2024,South Fla.,823,AAC,1,16580,651
Matthew Buffington,Jr.,C,23,19,28,6-1,RIGHT,RIGHT,"Andover, KS",Andover Central HS,8414783,https://stats.ncaa.org/players/8414783,574210,2024,South Fla.,823,AAC,1,16580,651
